x,y,z,timestamp,
-0.07100165,-0.09576225,1.3195305,1560228728394
-0.18134409,-0.09950781,1.444684,1560228728399
-0.3818959,-0.10483074,1.3516312,1560228728404
-0.48467493,-0.10563564,1.1503601,1560228728410
-0.63159627,-0.08512211,0.8605852,1560228728415
-0.75772583,-0.12148857,0.61607075,1560228728420
-0.9373664,-0.16056252,0.2849331,1560228728425
-1.1086314,-0.2353034,-0.06594944,1560228728429
-1.244136,-0.2803464,-0.31554794,1560228728434
-1.4309477,-0.3291049,-0.5868435,1560228728439
-1.574596,-0.3777604,-0.7495899,1560228728444
-1.6550207,-0.36704445,-0.9202719,1560228728449
-1.7266734,-0.2559805,-1.0793467,1560228728455
-1.7379608,-0.17284918,-1.1499605,1560228728459
-1.724247,-0.06453705,-1.2102251,1560228728464
-1.6506984,-0.012537956,-1.1872482,1560228728469
-1.5920842,0.021111012,-1.1924734,1560228728474
-1.462654,0.0040569305,-1.1081715,1560228728479
-1.3477572,0.00020313263,-1.1119728,1560228728484
-1.2253695,0.0008916855,-1.053607,1560228728489
-1.100102,-0.020701408,-0.96101284,1560228728494
-0.8928877,-0.009569645,-0.74277306,1560228728499
-0.68456334,0.053948402,-0.5571518,1560228728504
-0.5571098,0.082098484,-0.3847332,1560228728509
-0.4853409,0.024743557,-0.27655697,1560228728514
-0.437818,-0.05143881,-0.21075535,1560228728519
-0.42504603,-0.12346268,-0.09377575,1560228728524
-0.44974923,-0.17791557,-0.0073804855,1560228728529
-0.46002245,-0.19763088,-0.0004491806,1560228728534
-0.46955788,-0.15509892,0.012633324,1560228728539
-0.52203846,-0.1233592,-0.0153541565,1560228728543
-0.5471473,-0.056777,-0.0043115616,1560228728548
-0.54312843,0.024995804,-0.07929611,1560228728553
-0.49486482,0.11865902,-0.07297516,1560228728559
-0.4353155,0.27222347,-0.04954815,1560228728563
-0.33343697,0.40617085,0.050013542,1560228728568
-0.2373814,0.53750086,0.09450436,1560228728574
-0.095094144,0.7006602,0.15186691,1560228728579
0.011982799,0.8288913,0.20270157,1560228728584
0.09087622,0.853261,0.28316498,1560228728589
0.15161532,0.8780408,0.31656933,1560228728593
0.2055009,0.8797741,0.38136196,1560228728598
0.29538363,0.8523965,0.4393177,1560228728603
0.35866326,0.8331828,0.5116434,1560228728608
0.5064512,0.80821943,0.5464945,1560228728613
0.5283819,0.80464554,0.63142014,1560228728618
0.21188194,0.6052294,0.818573,1560228728624
-0.19286484,0.3053069,1.2401705,1560228728629
0.22301883,0.39348555,1.216589,1560228728633
0.64376754,0.63381195,0.9598141,1560228728638
0.77934825,0.7735863,0.7609787,1560228728643
0.8428525,0.8649044,0.5258608,1560228728648
0.86120814,0.9009304,0.36440086,1560228728653
1.0138357,0.97125435,0.17720413,1560228728658
1.0585613,1.0405836,0.00034809113,1560228728663
0.9606326,1.0715156,-0.19891644,1560228728668
0.99682903,1.0744028,-0.3361826,1560228728673
1.0099165,1.1139417,-0.38861465,1560228728678
1.0590572,1.1289854,-0.41045952,1560228728683
1.2607248,1.178575,-0.41697598,1560228728688
1.3563249,1.260335,-0.32215977,1560228728693
1.3607473,1.2448273,-0.21562958,1560228728698
1.0971603,1.0494599,0.034228325,1560228728703
0.8459322,0.7021599,0.1853962,1560228728708
0.6967644,0.43333435,0.36035347,1560228728713
0.5867255,0.17715168,0.41775608,1560228728717
0.5590626,0.064572334,0.45739937,1560228728723
0.5221978,0.009413242,0.467721,1560228728728
0.5214653,-0.015863895,0.4377327,1560228728733
0.51489264,-0.055789948,0.41127014,1560228728738
0.47768247,-0.09415007,0.34045506,1560228728743
0.4390062,-0.10013771,0.2841053,1560228728748
0.38438106,-0.100729465,0.29119778,1560228728753
0.24479717,-0.07865715,0.21939945,1560228728758
0.060987234,-0.077664375,0.13514328,1560228728763
-0.14107585,-0.01585865,-0.037810326,1560228728767
-0.37545747,0.028861046,-0.21595097,1560228728772
-0.60867834,0.07928467,-0.30999565,1560228728777
-0.7796794,0.1184268,-0.3173542,1560228728782
-0.9196007,0.21828079,-0.43232632,1560228728788
-1.0714598,0.26755047,-0.43100834,1560228728793
-1.1781809,0.36063957,-0.3126669,1560228728797
-1.1991345,0.38439322,-0.15611553,1560228728802
-1.0900202,0.43528175,0.046865463,1560228728807
-0.95529306,0.4535451,0.2459507,1560228728812
-0.77926326,0.39646387,0.39153194,1560228728817
-0.7001505,0.35092688,0.59761906,1560228728822
-0.62210953,0.30648136,0.9023714,1560228728828
-0.53808105,0.1958065,1.2386312,1560228728832
-0.5848627,0.11058664,1.4619951,1560228728837
-0.6273643,0.0533576,1.5860729,1560228728842
-0.6192752,-0.0190382,1.548955,1560228728846
-0.58182573,-0.078444004,1.5473108,1560228728851
-0.59392613,-0.115829945,1.4340267,1560228728857
-0.6766095,-0.08701134,1.2427559,1560228728861
-0.7353471,-0.0317626,1.0953312,1560228728867
-0.804337,0.020258427,0.9042263,1560228728872
-0.78112966,0.1410327,0.643343,1560228728877
-0.7637735,0.2672763,0.39154816,1560228728882
-0.7530516,0.38642263,0.15341282,1560228728887
-0.6966585,0.46401405,-0.08859539,1560228728892
-0.64515877,0.584532,-0.2540903,1560228728896
-0.60865605,0.6474304,-0.32258892,1560228728902
-0.565042,0.736974,-0.37764263,1560228728907
-0.50412357,0.72717214,-0.42958832,1560228728912
-0.48004222,0.7241125,-0.47316933,1560228728917
-0.3653617,0.65777516,-0.4742403,1560228728922
-0.29445553,0.54520464,-0.40763092,1560228728927
-0.2596501,0.41159582,-0.33414268,1560228728931
-0.26099086,0.3010471,-0.25404835,1560228728936
-0.17332613,0.2337439,-0.1337595,1560228728941
-0.22571003,0.14385056,-0.1729908,1560228728946
-0.2946385,0.090873,-0.353055,1560228728951
-0.3991642,0.028398752,-0.6311474,1560228728956
-0.49033165,-0.024540901,-0.9177561,1560228728961
-0.5269706,-0.08519864,-1.2318544,1560228728966
-0.53704476,-0.08715224,-1.4635935,1560228728971
-0.5906359,-0.13026166,-1.7030096,1560228728977
-0.7003943,-0.15964651,-1.9223003,1560228728981
-0.806671,-0.18021202,-2.0662794,1560228728986
-0.8592776,-0.21229196,-2.143197,1560228728991
-0.7918105,-0.24876142,-2.0656424,1560228728996
-0.68967545,-0.27487063,-1.9178076,1560228729001
-0.6027806,-0.2763214,-1.7551136,1560228729006
-0.4843142,-0.29366517,-1.612957,1560228729011
-0.41514575,-0.4153943,-1.26124,1560228729016
-0.22260284,-0.41621757,-1.0688572,1560228729021
-0.07164717,-0.3436644,-0.8704519,1560228729026
0.114304304,-0.36099505,-0.77372074,1560228729030
0.24805057,-0.34154963,-0.8718405,1560228729035
0.37875092,-0.31151915,-0.9571018,1560228729041
0.47537565,-0.264858,-1.1151018,1560228729046
0.4758346,-0.25734067,-1.2010431,1560228729051
0.31158197,-0.18094873,-1.3533907,1560228729056
0.14688635,-0.1015265,-1.5697651,1560228729061
0.028928638,-0.04668522,-1.6410971,1560228729066
-0.11674917,-0.006711483,-1.5384502,1560228729071
-0.32588673,-0.080592394,-1.2226133,1560228729076
-0.51927114,-0.14729357,-0.80381393,1560228729081
-0.7171626,-0.2129159,-0.6266575,1560228729086
-0.7779088,-0.14909387,-0.6141691,1560228729090
-0.67872834,-0.104551315,-0.44747353,1560228729095
-0.6720581,-0.16217756,-0.2726164,1560228729100
-1.246212,-0.22729993,0.02654171,1560228729105
-1.049725,-0.17609525,0.09768009,1560228729110
-1.2423823,-0.6911986,0.10830307,1560228729115
-1.4065158,-1.014195,0.52653503,1560228729120
-1.1451459,-0.98765707,0.82812977,1560228729125
-1.171876,-0.91052794,0.96813583,1560228729130
-0.929687,-0.67749476,0.9474535,1560228729136
-0.5134504,-0.46751285,1.1057873,1560228729141
-0.10327387,-0.22200823,1.398427,1560228729145
0.28015518,0.010856032,1.8546696,1560228729150
0.568578,0.24475253,2.4286623,1560228729155
0.87738776,0.3944888,2.929061,1560228729160
0.99298096,0.38004017,3.341217,1560228729165
0.8654828,0.23263204,3.6341095,1560228729170
0.6603477,0.06850815,3.8708563,1560228729175
0.46559596,-0.07620084,3.9383345,1560228729180
0.41106296,-0.08422232,3.9031,1560228729185
0.32684016,-0.061433196,3.6946363,1560228729190
0.20970392,0.027550578,3.3516388,1560228729195
0.07336593,0.1117028,2.912033,1560228729200
-0.060479164,0.08602893,2.4787645,1560228729205
-0.214257,0.13599598,2.0657597,1560228729209
-0.21498299,0.21653306,1.6928349,1560228729215
-0.18891954,0.37552595,1.3070374,1560228729219
-0.22619963,0.48595834,0.97765064,1560228729225
-0.14013147,0.62031996,0.80856323,1560228729229
-0.106613636,0.75247157,0.6663151,1560228729235
-0.018318415,0.8254764,0.54962826,1560228729240
0.0842967,0.93978214,0.51636124,1560228729245
0.15157413,0.9425454,0.45867825,1560228729250
0.20702887,0.9604082,0.4926176,1560228729255
0.3219676,0.97615683,0.53908634,1560228729260
0.32926202,0.9875504,0.53360844,1560228729265
0.24390817,0.91103685,0.60843754,1560228729270
0.1793518,0.86335015,0.77952385,1560228729275
0.053502798,0.8610326,0.9368248,1560228729280
-0.13256192,0.8526037,1.1562033,1560228729285
-0.30409527,0.9370339,1.3429422,1560228729289
-0.5331211,0.83020365,1.3740978,1560228729294
-0.85292506,0.7760373,1.4516726,1560228729299
-1.1070993,0.64904064,1.3721561,1560228729304
-1.4533753,0.45234782,1.0238829,1560228729309
-1.9840808,0.6348059,0.8680277,1560228729314
-2.209328,0.7776214,0.60548973,1560228729319
-2.296651,0.93745923,0.38673496,1560228729324
-2.2792258,1.065722,0.101317406,1560228729329
-2.2077656,1.0210702,-0.11908245,1560228729334
-2.1493604,0.933908,-0.53995705,1560228729339
-2.0866148,0.770687,-0.8754864,1560228729344
-1.9828022,0.66962576,-1.2209511,1560228729349
-1.9684026,0.5179876,-1.6009216,1560228729354
-1.9791028,0.37487328,-2.0142927,1560228729359
-1.95769,0.21845567,-2.3714495,1560228729364
-1.8529539,0.01385808,-2.69098,1560228729369
-1.6232285,-0.10394144,-2.8850746,1560228729374
-1.3217525,-0.15145278,-3.234354,1560228729379
-1.2016602,-0.34303772,-2.2577248,1560228729384
-1.0384314,-0.49838984,-2.3438826,1560228729389
-0.682662,-0.012455106,-2.384203,1560228729394
-0.33697867,-0.14205968,-2.0378513,1560228729399
0.07064128,-0.16438675,-2.251728,1560228729404
0.32219696,-0.35721016,-2.5244312,1560228729409
0.14749527,-0.78670883,-2.6010113,1560228729414
-0.14396214,-0.9517641,-2.589017,1560228729419
-0.37861204,-0.9530721,-2.4249086,1560228729423
-0.47313213,-0.9432497,-2.1766539,1560228729428
-0.53203034,-0.85749817,-1.7679644,1560228729434
-0.53944945,-0.7632892,-1.2674503,1560228729438
-0.62178516,-0.7949972,-0.720356,1560228729444
-0.61164117,-0.8787732,-0.22819614,1560228729448
-0.5776968,-1.0238619,0.19946003,1560228729453
-0.63156676,-1.2643943,0.3697033,1560228729458
-0.556556,-1.3854189,0.52545834,1560228729463
-0.35856915,-1.3867836,0.7212477,1560228729468
-0.22870183,-1.280709,0.86978817,1560228729473
-0.26342344,-1.2520669,0.8419008,1560228729478
-0.20818877,-1.1565857,0.78797245,1560228729484
-0.15965176,-0.9345697,0.77275467,1560228729488
-0.06775355,-0.7468518,0.8415842,1560228729493
0.08759022,-0.5486765,0.82807446,1560228729498
0.17426324,-0.49363923,0.72561455,1560228729504
0.14605665,-0.41063523,0.53382015,1560228729508
0.08458471,-0.37080145,0.29023552,1560228729513
0.057617664,-0.287256,0.028242111,1560228729518
0.030533552,-0.1709466,-0.13285542,1560228729523
0.20638323,-0.0677464,-0.29812813,1560228729528
0.36439538,0.091460705,-0.4551487,1560228729533
0.5285661,0.22520828,-0.4578781,1560228729537
0.55514526,0.3821411,-0.37290573,1560228729542
0.5920496,0.58091164,-0.22907257,1560228729548
0.5431342,0.76955676,-0.11967564,1560228729553
0.3696561,0.8914697,0.15211868,1560228729558
-0.03484559,0.96102047,0.48163795,1560228729563
-0.59208107,0.94625044,0.7922087,1560228729568
-1.1625962,0.95764756,1.098361,1560228729573
-1.5232024,1.1382706,1.4763489,1560228729578
-1.8125684,1.4897501,1.8621311,1560228729582
-2.1902583,1.9016101,2.1572466,1560228729587
-2.5513902,2.2268543,2.381404,1560228729592
-2.832583,2.5220122,2.4295073,1560228729598
-2.92055,2.6822867,2.29805,1560228729602
-2.9817557,2.5269492,1.8518038,1560228729607
-3.191022,2.2128608,1.5094166,1560228729612
-3.3126028,1.9065325,1.3583975,1560228729618
-3.3705497,1.6863253,1.4508572,1560228729623
-3.1754892,1.6139095,1.6150599,1560228729627
-2.852702,1.5807536,1.7948303,1560228729632
-2.4215994,1.5089166,1.9344635,1560228729637
-1.9825792,1.2543814,1.9577417,1560228729642
-1.5733829,0.9381387,1.809679,1560228729647
-1.2189112,0.58239484,1.5416431,1560228729652
-0.8960912,0.2939334,1.2560663,1560228729657
-0.58488417,-0.034213305,1.0301361,1560228729662
-0.27616835,-0.2635231,0.82587147,1560228729667
-0.1275847,-0.48935008,0.58871174,1560228729673
-0.08753252,-0.5087869,0.25469112,1560228729678
-0.15101457,-0.5192864,-0.226655,1560228729682
-0.37069678,-0.479872,-0.55733585,1560228729687
-0.6341741,-0.49265623,-0.79743195,1560228729692
-0.9967656,-0.43207526,-0.84443474,1560228729697
-1.2968495,-0.27728653,-0.79591465,1560228729702
-1.5239139,-0.15430641,-0.75752354,1560228729707
-1.7315857,-0.043203115,-0.6528473,1560228729711
-1.8936212,0.025424004,-0.6665125,1560228729717
-2.0905426,0.09578967,-0.7076721,1560228729722
-2.2336159,0.14053893,-0.7071991,1560228729727
-2.3631403,0.22170377,-0.6641054,1560228729731
-2.5423298,0.28776908,-0.6648226,1560228729737
-2.6366274,0.2768948,-0.5676689,1560228729742
-2.6183918,0.23477554,-0.4156351,1560228729747
-2.5790188,0.19587135,-0.260458,1560228729752
-2.4643219,0.10646367,-0.18540955,1560228729757
-2.3200047,0.084108114,-0.22566128,1560228729761
-2.1705277,0.029097319,-0.35335445,1560228729767
-2.0317447,0.017255306,-0.4514761,1560228729771
-1.9400439,-0.07474208,-0.5750246,1560228729776
-1.8006401,-0.08490729,-0.6436138,1560228729781
-1.6548162,-0.14757156,-0.6838789,1560228729787
-1.5415397,-0.119198084,-0.7435074,1560228729791
-1.4721417,-0.19144845,-0.783164,1560228729796
-1.432812,-0.20192456,-0.8206434,1560228729801
-1.5041518,-0.20773864,-0.8503666,1560228729806
-1.5345466,-0.13083291,-0.7559929,1560228729811
-1.576057,-0.044677496,-0.5166187,1560228729816
-1.5973775,0.041406155,-0.17126179,1560228729822
-1.6448433,0.14215612,0.18387127,1560228729827
-1.7017467,0.22189856,0.35123158,1560228729831
-1.7690315,0.19478774,0.29322815,1560228729836
-1.806709,0.19920993,0.29084873,1560228729841
-1.8088307,0.23161459,0.26472187,1560228729846
-1.7377365,0.20715213,0.18820763,1560228729851
-1.6368568,0.2041452,0.07790756,1560228729856
-1.5870876,0.093307495,-0.106245995,1560228729861
-1.6723809,-0.030695438,-0.3598776,1560228729866
-1.6981511,-0.07942009,-0.5315075,1560228729871
-1.8279288,-0.10701132,-0.64554596,1560228729875
-2.014254,-0.08607268,-0.7528715,1560228729881
-2.2220683,-0.19505143,-0.74862385,1560228729886
-2.2353969,-0.039877415,-1.9871511,1560228729891
-1.865747,0.19193387,-1.5993929,1560228729895
-1.3995638,0.6633568,-1.5641813,1560228729900
-0.91867137,1.2077727,-0.8717327,1560228729905
-0.82740235,1.5616145,-0.35772705,1560228729910
-1.0063286,1.8148689,-0.54895496,1560228729915
-1.3056684,1.912668,-0.67732716,1560228729921
-1.7200112,1.6405821,-0.3958454,1560228729926
-2.2030487,0.9540193,0.40245438,1560228729930
-2.3638146,0.15297127,1.4920244,1560228729936
-2.0095499,-0.39096498,2.5299664,1560228729940
-1.3778954,-0.5999415,3.1753092,1560228729945
-0.73731756,-0.2808478,3.1658144,1560228729951
-0.4520471,0.01359272,2.703024,1560228729955
-0.4718325,0.2951579,1.9932823,1560228729960
0.16726375,1.2142563,1.5381851,1560228729966
0.87365294,1.9788473,1.753686,1560228729970
1.3538804,2.2016904,2.4799976,1560228729975
1.5739763,1.9528306,3.3550968,1560228729981
1.5308168,1.5518088,4.085721,1560228729985
1.2922683,1.3007789,4.5666943,1560228729990
1.0943003,1.2671611,4.6174974,1560228729995
1.0131824,1.463311,4.3800917,1560228730000
0.9863584,1.8092928,4.1396008,1560228730005
0.8856158,2.1036396,3.8939924,1560228730010
0.63848376,2.259559,3.6027126,1560228730015
0.29800105,2.3214188,3.4900513,1560228730020
-0.037378788,2.3536944,3.379919,1560228730025
-0.349818,2.3348408,3.0461206,1560228730030
-0.5585203,2.2260518,2.6594286,1560228730035
-0.70846915,2.1177487,2.3724356,1560228730040
-0.8090992,1.976712,2.0360737,1560228730045
-0.8793659,1.8579597,1.6476336,1560228730050
-0.8177743,1.7617929,1.3716183,1560228730055
-0.81068397,1.6222515,1.0088978,1560228730060
-0.75845814,1.4855707,0.5062847,1560228730065
-0.69240594,1.3131263,0.030098915,1560228730070
-0.5964949,1.1306255,-0.41344833,1560228730075
-0.47031653,0.8766215,-0.77655315,1560228730080
-0.3589356,0.6825304,-0.98454857,1560228730085
-0.21526945,0.4434967,-1.1567354,1560228730090
-0.1373967,0.28349614,-1.3002605,1560228730095
0.0067733526,0.12227273,-1.4353161,1560228730099
0.14639497,-0.009899378,-1.5721579,1560228730104
0.37133932,-0.10821462,-1.7136374,1560228730110
0.537753,-0.30876827,-1.6969213,1560228730115
0.69334567,-0.49665666,-1.6023979,1560228730120
0.79517674,-0.6684463,-1.5051584,1560228730124
0.847841,-0.79633,-1.4721375,1560228730129
0.982738,-0.94964314,-1.363617,1560228730135
0.98678744,-1.0285537,-1.3589334,1560228730139
1.0396953,-1.1839974,-1.3327875,1560228730144
0.94023794,-1.2842503,-1.3304453,1560228730149
0.80571955,-1.4034345,-1.2518053,1560228730154
0.6564715,-1.5552049,-1.1641302,1560228730160
0.58228517,-1.5662398,-1.0678577,1560228730164
0.41118705,-1.5231688,-1.0377913,1560228730169
0.13126439,-1.5366039,-1.1433153,1560228730174
-0.13669741,-1.6148355,-1.3587713,1560228730179
-0.31336874,-1.6509941,-1.5980368,1560228730184
-0.4418661,-1.7229092,-1.7974148,1560228730189
-0.5589608,-1.7110934,-1.953332,1560228730194
-0.64845395,-1.7050066,-1.9527502,1560228730199
-0.6568885,-1.5954123,-1.9662685,1560228730203
-0.63371575,-1.4454381,-1.9893656,1560228730209
-0.59308887,-1.2708817,-1.932334,1560228730214
-0.5534969,-1.1677389,-1.914156,1560228730219
-0.5208,-1.0275192,-1.7385006,1560228730223
-0.45167097,-1.0222964,-1.6397562,1560228730229
-0.37099418,-0.986048,-1.5172234,1560228730234
-0.25517172,-0.9814918,-1.4926682,1560228730239
-0.14280832,-0.93629575,-1.5306816,1560228730244
-0.016935349,-0.94490314,-1.4668083,1560228730249
0.15229118,-0.8666444,-1.4421387,1560228730253
0.27472818,-0.8313916,-1.3029566,1560228730259
0.29588336,-0.80442905,-1.1568823,1560228730264
0.3800335,-0.76348686,-1.0814981,1560228730268
0.47090727,-0.729223,-1.047368,1560228730274
0.57308364,-0.6861987,-1.0619097,1560228730278
0.67140263,-0.66020703,-1.0258636,1560228730283
0.6695275,-0.6595659,-1.0173836,1560228730288
0.695088,-0.62900233,-1.0759544,1560228730293
0.7301294,-0.6096196,-1.1382408,1560228730299
0.8036929,-0.55521846,-1.1379986,1560228730304
0.8850398,-0.47840977,-1.0558662,1560228730309
0.9579549,-0.33141518,-0.94693756,1560228730313
0.9364279,-0.23371768,-0.7802324,1560228730319
0.937538,-0.12188935,-0.74291515,1560228730324
0.9250124,-0.024134636,-0.7291126,1560228730328
0.9127812,0.042632103,-0.6925802,1560228730333
0.9280844,0.03812027,-0.64479446,1560228730338
0.9591904,0.0687387,-0.476326,1560228730344
0.99944794,0.09498024,-0.25910378,1560228730348
1.0288012,0.20644355,0.1006155,1560228730353
1.1312184,0.30855656,0.4701023,1560228730358
1.2350588,0.41575265,0.71384144,1560228730363
1.2972653,0.41453314,0.758975,1560228730368
1.3690796,0.41203666,0.7123146,1560228730373
1.4150314,0.32757187,0.58096504,1560228730378
1.5021449,0.2894416,0.40471077,1560228730383
1.547354,0.1887312,0.2351551,1560228730388
1.5856054,0.10077381,0.11601353,1560228730393
1.4792843,0.090387106,0.09371185,1560228730398
1.4396541,0.04999566,0.057038307,1560228730402
1.3750222,0.050317764,-0.0777092,1560228730408
1.220819,0.07072449,-0.19164753,1560228730412
1.0485532,0.07959247,-0.30000305,1560228730417
0.8234869,0.06182909,-0.44807625,1560228730423
0.71168244,0.16840768,-0.5431633,1560228730427
0.66556484,0.32501817,-0.411314,1560228730433
0.7904249,0.4952221,-0.029387474,1560228730438
0.8309196,0.6395569,0.42698574,1560228730442
0.85870993,0.7287257,0.89501095,1560228730447
0.8420501,0.69766545,1.2517853,1560228730452
0.7754663,0.62212443,1.3758764,1560228730457
0.66096354,0.4811225,1.2511835,1560228730463
0.5513489,0.39249706,1.0224934,1560228730468
0.49347997,0.3075664,0.68883514,1560228730473
0.48822427,0.23584604,0.49594402,1560228730477
0.4707923,0.16049838,0.43193436,1560228730482
0.37720382,0.154881,0.3666649,1560228730487
0.27210414,0.13594937,0.2830944,1560228730493
